  1949.18048     8.0080e-23 
  1949.30496     8.3468e-23 
  1949.42944     8.6991e-23 
  1949.55392     9.0657e-23 
  1949.67840     9.4478e-23 
  1949.80288     9.8441e-23 
  1949.92736     1.0260e-22 
  1950.05184     1.0688e-22 
  1950.17632     1.1134e-22 
  1950.30080     1.1599e-22 
  1950.42528     1.2089e-22 
  1950.54976     1.2595e-22 
  1950.67424     1.3117e-22 
  1950.79872     1.3663e-22 
  1950.92320     1.4238e-22 
  1951.04768     1.4827e-22 
  1951.17216     1.5446e-22 
  1951.29664     1.6083e-22 
  1951.42112     1.6747e-22 
  1951.54560     1.7444e-22 
  1951.67008     1.8165e-22 
  1951.79456     1.8915e-22 
  1951.91904     1.9693e-22 
  1952.04352     2.0501e-22 
  1952.16800     2.1347e-22 
  1952.29248     2.2223e-22 
  1952.41696     2.3137e-22 
  1952.54144     2.4086e-22 
  1952.66592     2.5075e-22 
  1952.79040     2.6097e-22 
  1952.91488     2.7165e-22 
  1953.03936     2.8271e-22 
  1953.16384     2.9422e-22 
  1953.28832     3.0616e-22 
  1953.41280     3.1865e-22 
  1953.53728     3.3157e-22 
  1953.66176     3.4500e-22 
  1953.78624     3.5900e-22 
  1953.91072     3.7354e-22 
  1954.03520     3.8859e-22 
  1954.15968     4.0432e-22 
  1954.28416     4.2060e-22 
  1954.40864     4.3751e-22 
  1954.53312     4.5512e-22 
  1954.65760     4.7339e-22 
  1954.78208     4.9237e-22 
  1954.90656     5.1209e-22 
  1955.03104     5.3261e-22 
  1955.15552     5.5385e-22 
  1955.28000     5.7599e-22 
  1955.40448     5.9891e-22 
  1955.52896     6.2277e-22 
  1955.65344     6.4757e-22 
  1955.77792     6.7328e-22 
  1955.90240     6.9997e-22 
  1956.02688     7.2770e-22 
  1956.15136     7.5648e-22 
  1956.27584     7.8636e-22 
  1956.40032     8.1744e-22 
  1956.52480     8.4965e-22 
  1956.64928     8.8312e-22 
  1956.77376     9.1786e-22 
  1956.89824     9.5391e-22 
  1957.02272     9.9143e-22 
  1957.14720     1.0303e-21 
  1957.27168     1.0704e-21 
  1957.39616     1.1122e-21 
  1957.52064     1.1558e-21 
  1957.64512     1.2006e-21 
  1957.76960     1.2477e-21 
  1957.89408     1.2958e-21 
  1958.01856     1.3467e-21 
  1958.14304     1.3986e-21 
  1958.26752     1.4529e-21 
  1958.39200     1.5090e-21 
  1958.51648     1.5675e-21 
  1958.64096     1.6280e-21 
  1958.76544     1.6905e-21 
  1958.88992     1.7555e-21 
  1959.01440     1.8229e-21 
  1959.13888     1.8930e-21 
  1959.26336     1.9653e-21 
  1959.38784     2.0409e-21 
  1959.51232     2.1190e-21 
  1959.63680     2.1998e-21 
  1959.76128     2.2834e-21 
  1959.88576     2.3710e-21 
  1960.01024     2.4611e-21 
  1960.13472     2.5542e-21 
  1960.25920     2.6514e-21 
  1960.38368     2.7521e-21 
  1960.50816     2.8565e-21 
  1960.63264     2.9641e-21 
  1960.75712     3.0763e-21 
  1960.88160     3.1919e-21 
  1961.00608     3.3119e-21 
  1961.13056     3.4365e-21 
  1961.25504     3.5660e-21 
  1961.37952     3.6996e-21 
  1961.50400     3.8380e-21 
  1961.62848     3.9817e-21 
  1961.75296     4.1302e-21 
  1961.87744     4.2848e-21 
  1962.00192     4.4440e-21 
  1962.12640     4.6093e-21 
  1962.25088     4.7802e-21 
  1962.37536     4.9582e-21 
  1962.49984     5.1422e-21 
  1962.62432     5.3322e-21 
  1962.74880     5.5293e-21 
  1962.87328     5.7330e-21 
  1962.99776     5.9447e-21 
  1963.12224     6.1636e-21 
  1963.24672     6.3899e-21 
  1963.37120     6.6247e-21 
  1963.49568     6.8675e-21 
  1963.62016     7.1194e-21 
  1963.74464     7.3794e-21 
  1963.86912     7.6487e-21 
  1963.99360     7.9276e-21 
  1964.11808     8.2162e-21 
  1964.24256     8.5152e-21 
  1964.36704     8.8248e-21 
  1964.49152     9.1446e-21 
  1964.61600     9.4760e-21 
  1964.74048     9.8189e-21 
  1964.86496     1.0172e-20 
  1964.98944     1.0539e-20 
  1965.11392     1.0921e-20 
  1965.23840     1.1313e-20 
  1965.36288     1.1718e-20 
  1965.48736     1.2139e-20 
  1965.61184     1.2575e-20 
  1965.73632     1.3028e-20 
  1965.86080     1.3490e-20 
  1965.98528     1.3969e-20 
  1966.10976     1.4469e-20 
  1966.23424     1.4985e-20 
  1966.35872     1.5516e-20 
  1966.48320     1.6068e-20 
  1966.60768     1.6636e-20 
  1966.73216     1.7225e-20 
  1966.85664     1.7832e-20 
  1966.98112     1.8461e-20 
  1967.10560     1.9109e-20 
  1967.23008     1.9780e-20 
  1967.35456     2.0481e-20 
  1967.47904     2.1199e-20 
  1967.60352     2.1938e-20 
  1967.72800     2.2705e-20 
  1967.85248     2.3498e-20 
  1967.97696     2.4322e-20 
  1968.10144     2.5164e-20 
  1968.22592     2.6043e-20 
  1968.35040     2.6945e-20 
  1968.47488     2.7879e-20 
  1968.59936     2.8844e-20 
  1968.72384     2.9841e-20 
  1968.84832     3.0872e-20 
  1968.97280     3.1939e-20 
  1969.09728     3.3039e-20 
  1969.22176     3.4174e-20 
  1969.34624     3.5346e-20 
  1969.47072     3.6559e-20 
  1969.59520     3.7811e-20 
  1969.71968     3.9103e-20 
  1969.84416     4.0438e-20 
  1969.96864     4.1816e-20 
  1970.09312     4.3242e-20 
  1970.21760     4.4708e-20 
  1970.34208     4.6225e-20 
  1970.46656     4.7793e-20 
  1970.59104     4.9408e-20 
  1970.71552     5.1078e-20 
  1970.84000     5.2798e-20 
  1970.96448     5.4578e-20 
  1971.08896     5.6419e-20 
  1971.21344     5.8309e-20 
  1971.33792     6.0268e-20 
  1971.46240     6.2287e-20 
  1971.58688     6.4366e-20 
  1971.71136     6.6516e-20 
  1971.83584     6.8732e-20 
  1971.96032     7.1019e-20 
  1972.08480     7.3382e-20 
  1972.20928     7.5816e-20 
  1972.33376     7.8329e-20 
  1972.45824     8.0921e-20 
  1972.58272     8.3592e-20 
  1972.70720     8.6352e-20 
  1972.83168     8.9195e-20 
  1972.95616     9.2130e-20 
  1973.08064     9.5151e-20 
  1973.20512     9.8276e-20 
  1973.32960     1.0152e-19 
  1973.45408     1.0483e-19 
  1973.57856     1.0822e-19 
  1973.70304     1.1175e-19 
  1973.82752     1.1539e-19 
  1973.95200     1.1915e-19 
  1974.07648     1.2299e-19 
  1974.20096     1.2697e-19 
  1974.32544     1.3111e-19 
  1974.44992     1.3532e-19 
  1974.57440     1.3967e-19 
  1974.69888     1.4417e-19 
  1974.82336     1.4880e-19 
  1974.94784     1.5360e-19 
  1975.07232     1.5851e-19 
  1975.19680     1.6358e-19 
  1975.32128     1.6880e-19 
  1975.44576     1.7415e-19 
  1975.57024     1.7969e-19 
  1975.69472     1.8545e-19 
  1975.81920     1.9132e-19 
  1975.94368     1.9738e-19 
  1976.06816     2.0365e-19 
  1976.19264     2.1007e-19 
  1976.31712     2.1667e-19 
  1976.44160     2.2350e-19 
  1976.56608     2.3054e-19 
  1976.69056     2.3777e-19 
  1976.81504     2.4524e-19 
  1976.93952     2.5289e-19 
  1977.06400     2.6083e-19 
  1977.18848     2.6891e-19 
  1977.31296     2.7729e-19 
  1977.43744     2.8592e-19 
  1977.56192     2.9480e-19 
  1977.68640     3.0388e-19 
  1977.81088     3.1328e-19 
  1977.93536     3.2300e-19 
  1978.05984     3.3296e-19 
  1978.18432     3.4322e-19 
  1978.30880     3.5375e-19 
  1978.43328     3.6462e-19 
  1978.55776     3.7575e-19 
  1978.68224     3.8727e-19 
  1978.80672     3.9907e-19 
  1978.93120     4.1123e-19 
  1979.05568     4.2378e-19 
  1979.18016     4.3666e-19 
  1979.30464     4.4986e-19 
  1979.42912     4.6351e-19 
  1979.55360     4.7751e-19 
  1979.67808     4.9193e-19 
  1979.80256     5.0675e-19 
  1979.92704     5.2203e-19 
  1980.05152     5.3769e-19 
  1980.17600     5.5380e-19 
  1980.30048     5.7033e-19 
  1980.42496     5.8741e-19 
  1980.54944     6.0487e-19 
  1980.67392     6.2290e-19 
  1980.79840     6.4142e-19 
  1980.92288     6.6050e-19 
  1981.04736     6.8004e-19 
  1981.17184     7.0019e-19 
  1981.29632     7.2086e-19 
  1981.42080     7.4209e-19 
  1981.54528     7.6389e-19 
  1981.66976     7.8639e-19 
  1981.79424     8.0943e-19 
  1981.91872     8.3309e-19 
  1982.04320     8.5746e-19 
  1982.16768     8.8248e-19 
  1982.29216     9.0812e-19 
  1982.41664     9.3458e-19 
  1982.54112     9.6168e-19 
  1982.66560     9.8957e-19 
  1982.79008     1.0182e-18 
  1982.91456     1.0478e-18 
  1983.03904     1.0780e-18 
  1983.16352     1.1090e-18 
  1983.28800     1.1410e-18 
  1983.41248     1.1733e-18 
  1983.53696     1.2070e-18 
  1983.66144     1.2415e-18 
  1983.78592     1.2768e-18 
  1983.91040     1.3132e-18 
  1984.03488     1.3505e-18 
  1984.15936     1.3888e-18 
  1984.28384     1.4280e-18 
  1984.40832     1.4686e-18 
  1984.53280     1.5098e-18 
  1984.65728     1.5524e-18 
  1984.78176     1.5959e-18 
  1984.90624     1.6410e-18 
  1985.03072     1.6868e-18 
  1985.15520     1.7338e-18 
  1985.27968     1.7826e-18 
  1985.40416     1.8324e-18 
  1985.52864     1.8828e-18 
  1985.65312     1.9356e-18 
  1985.77760     1.9892e-18 
  1985.90208     2.0442e-18 
  1986.02656     2.1009e-18 
  1986.15104     2.1582e-18 
  1986.27552     2.2180e-18 
  1986.40000     2.2786e-18 
  1986.52448     2.3414e-18 
  1986.64896     2.4055e-18 
  1986.77344     2.4707e-18 
  1986.89792     2.5385e-18 
  1987.02240     2.6072e-18 
  1987.14688     2.6781e-18 
  1987.27136     2.7506e-18 
  1987.39584     2.8249e-18 
  1987.52032     2.9015e-18 
  1987.64480     2.9796e-18 
  1987.76928     3.0598e-18 
  1987.89376     3.1419e-18 
  1988.01824     3.2265e-18 
  1988.14272     3.3129e-18 
  1988.26720     3.4016e-18 
  1988.39168     3.4923e-18 
  1988.51616     3.5850e-18 
  1988.64064     3.6803e-18 
  1988.76512     3.7780e-18 
  1988.88960     3.8778e-18 
  1989.01408     3.9804e-18 
  1989.13856     4.0848e-18 
  1989.26304     4.1923e-18 
  1989.38752     4.3030e-18 
  1989.51200     4.4155e-18 
  1989.63648     4.5307e-18 
  1989.76096     4.6491e-18 
  1989.88544     4.7706e-18 
  1990.00992     4.8944e-18 
  1990.13440     5.0219e-18 
  1990.25888     5.1521e-18 
  1990.38336     5.2848e-18 
  1990.50784     5.4214e-18 
  1990.63232     5.5610e-18 
  1990.75680     5.7042e-18 
  1990.88128     5.8509e-18 
  1991.00576     6.0000e-18 
  1991.13024     6.1537e-18 
  1991.25472     6.3110e-18 
  1991.37920     6.4713e-18 
  1991.50368     6.6358e-18 
  1991.62816     6.8043e-18 
  1991.75264     6.9764e-18 
  1991.87712     7.1531e-18 
  1992.00160     7.3332e-18 
  1992.12608     7.5179e-18 
  1992.25056     7.7064e-18 
  1992.37504     7.8996e-18 
  1992.49952     8.0976e-18 
  1992.62400     8.2994e-18 
  1992.74848     8.5066e-18 
  1992.87296     8.7183e-18 
  1992.99744     8.9343e-18 
  1993.12192     9.1559e-18 
  1993.24640     9.3816e-18 
  1993.37088     9.6134e-18 
  1993.49536     9.8501e-18 
  1993.61984     1.0094e-17 
  1993.74432     1.0343e-17 
  1993.86880     1.0592e-17 
  1993.99328     1.0855e-17 
  1994.11776     1.1116e-17 
  1994.24224     1.1388e-17 
  1994.36672     1.1662e-17 
  1994.49120     1.1947e-17 
  1994.61568     1.2236e-17 
  1994.74016     1.2529e-17 
  1994.86464     1.2829e-17 
  1994.98912     1.3138e-17 
  1995.11360     1.3459e-17 
  1995.23808     1.3778e-17 
  1995.36256     1.4107e-17 
  1995.48704     1.4437e-17 
  1995.61152     1.4785e-17 
  1995.73600     1.5136e-17 
  1995.86048     1.5494e-17 
  1995.98496     1.5858e-17 
  1996.10944     1.6235e-17 
  1996.23392     1.6617e-17 
  1996.35840     1.7008e-17 
  1996.48288     1.7407e-17 
  1996.60736     1.7809e-17 
  1996.73184     1.8228e-17 
  1996.85632     1.8650e-17 
  1996.98080     1.9088e-17 
  1997.10528     1.9532e-17 
  1997.22976     1.9983e-17 
  1997.35424     2.0446e-17 
  1997.47872     2.0911e-17 
  1997.60320     2.1392e-17 
  1997.72768     2.1889e-17 
  1997.85216     2.2387e-17 
  1997.97664     2.2898e-17 
  1998.10112     2.3424e-17 
  1998.22560     2.3958e-17 
  1998.35008     2.4498e-17 
  1998.47456     2.5054e-17 
  1998.59904     2.5623e-17 
  1998.72352     2.6202e-17 
  1998.84800     2.6790e-17 
  1998.97248     2.7392e-17 
  1999.09696     2.8010e-17 
  1999.22144     2.8634e-17 
  1999.34592     2.9273e-17 
  1999.47040     2.9921e-17 
  1999.59488     3.0593e-17 
  1999.71936     3.1268e-17 
  1999.84384     3.1956e-17 
  1999.96832     3.2666e-17 
  2000.09280     3.3383e-17 
  2000.21728     3.4121e-17 
  2000.34176     3.4871e-17 
  2000.46624     3.5629e-17 
  2000.59072     3.6410e-17 
  2000.71520     3.7207e-17 
  2000.83968     3.8013e-17 
  2000.96416     3.8839e-17 
  2001.08864     3.9681e-17 
  2001.21312     4.0541e-17 
  2001.33760     4.1412e-17 
  2001.46208     4.2306e-17 
  2001.58656     4.3214e-17 
  2001.71104     4.4137e-17 
  2001.83552     4.5081e-17 
  2001.96000     4.6044e-17 
  2002.08448     4.7023e-17 
  2002.20896     4.8019e-17 
  2002.33344     4.9039e-17 
  2002.45792     5.0080e-17 
  2002.58240     5.1131e-17 
  2002.70688     5.2207e-17 
  2002.83136     5.3308e-17 
  2002.95584     5.4420e-17 
  2003.08032     5.5561e-17 
  2003.20480     5.6718e-17 
  2003.32928     5.7899e-17 
  2003.45376     5.9106e-17 
  2003.57824     6.0328e-17 
  2003.70272     6.1578e-17 
  2003.82720     6.2843e-17 
  2003.95168     6.4138e-17 
  2004.07616     6.5455e-17 
  2004.20064     6.6801e-17 
  2004.32512     6.8164e-17 
  2004.44960     6.9558e-17 
  2004.57408     7.0969e-17 
  2004.69856     7.2409e-17 
  2004.82304     7.3881e-17 
  2004.94752     7.5375e-17 
  2005.07200     7.6892e-17 
  2005.19648     7.8440e-17 
  2005.32096     8.0021e-17 
  2005.44544     8.1622e-17 
  2005.56992     8.3255e-17 
  2005.69440     8.4915e-17 
  2005.81888     8.6605e-17 
  2005.94336     8.8325e-17 
  2006.06784     9.0077e-17 
  2006.19232     9.1861e-17 
  2006.31680     9.3667e-17 
  2006.44128     9.5514e-17 
  2006.56576     9.7393e-17 
  2006.69024     9.9304e-17 
  2006.81472     1.0125e-16 
  2006.93920     1.0321e-16 
  2007.06368     1.0526e-16 
  2007.18816     1.0724e-16 
  2007.31264     1.0935e-16 
  2007.43712     1.1148e-16 
  2007.56160     1.1362e-16 
  2007.68608     1.1577e-16 
  2007.81056     1.1800e-16 
  2007.93504     1.2028e-16 
  2008.05952     1.2259e-16 
  2008.18400     1.2490e-16 
  2008.30848     1.2729e-16 
  2008.43296     1.2970e-16 
  2008.55744     1.3219e-16 
  2008.68192     1.3468e-16 
  2008.80640     1.3719e-16 
  2008.93088     1.3977e-16 
  2009.05536     1.4241e-16 
  2009.17984     1.4507e-16 
  2009.30432     1.4777e-16 
  2009.42880     1.5053e-16 
  2009.55328     1.5335e-16 
  2009.67776     1.5619e-16 
  2009.80224     1.5907e-16 
  2009.92672     1.6201e-16 
  2010.05120     1.6501e-16 
  2010.17568     1.6804e-16 
  2010.30016     1.7115e-16 
  2010.42464     1.7430e-16 
  2010.54912     1.7750e-16 
  2010.67360     1.8071e-16 
  2010.79808     1.8400e-16 
  2010.92256     1.8733e-16 
  2011.04704     1.9071e-16 
  2011.17152     1.9417e-16 
  2011.29600     1.9767e-16 
  2011.42048     2.0123e-16 
  2011.54496     2.0487e-16 
  2011.66944     2.0851e-16 
  2011.79392     2.1223e-16 
  2011.91840     2.1601e-16 
  2012.04288     2.1989e-16 
  2012.16736     2.2376e-16 
  2012.29184     2.2776e-16 
  2012.41632     2.3176e-16 
  2012.54080     2.3585e-16 
  2012.66528     2.4003e-16 
  2012.78976     2.4421e-16 
  2012.91424     2.4852e-16 
  2013.03872     2.5287e-16 
  2013.16320     2.5722e-16 
  2013.28768     2.6175e-16 
  2013.41216     2.6629e-16 
  2013.53664     2.7092e-16 
  2013.66112     2.7559e-16 
  2013.78560     2.8038e-16 
  2013.91008     2.8518e-16 
  2014.03456     2.9006e-16 
  2014.15904     2.9504e-16 
  2014.28352     3.0011e-16 
  2014.40800     3.0520e-16 
  2014.53248     3.1043e-16 
  2014.65696     3.1568e-16 
  2014.78144     3.2106e-16 
  2014.90592     3.2648e-16 
  2015.03040     3.3200e-16 
  2015.15488     3.3761e-16 
  2015.27936     3.4326e-16 
  2015.40384     3.4908e-16 
  2015.52832     3.5495e-16 
  2015.65280     3.6083e-16 
  2015.77728     3.6685e-16 
  2015.90176     3.7299e-16 
  2016.02624     3.7916e-16 
  2016.15072     3.8548e-16 
  2016.27520     3.9188e-16 
  2016.39968     3.9833e-16 
  2016.52416     4.0486e-16 
  2016.64864     4.1152e-16 
  2016.77312     4.1828e-16 
  2016.89760     4.2513e-16 
  2017.02208     4.3211e-16 
  2017.14656     4.3917e-16 
  2017.27104     4.4630e-16 
  2017.39552     4.5357e-16 
  2017.52000     4.6092e-16 
  2017.64448     4.6839e-16 
  2017.76896     4.7587e-16 
  2017.89344     4.8358e-16 
  2018.01792     4.9132e-16 
  2018.14240     4.9924e-16 
  2018.26688     5.0728e-16 
  2018.39136     5.1539e-16 
  2018.51584     5.2358e-16 
  2018.64032     5.3190e-16 
  2018.76480     5.4039e-16 
  2018.88928     5.4895e-16 
  2019.01376     5.5766e-16 
  2019.13824     5.6647e-16 
  2019.26272     5.7542e-16 
  2019.38720     5.8446e-16 
  2019.51168     5.9370e-16 
  2019.63616     6.0296e-16 
  2019.76064     6.1245e-16 
  2019.88512     6.2200e-16 
  2020.00960     6.3171e-16 
  2020.13408     6.4157e-16 
  2020.25856     6.5150e-16 
  2020.38304     6.6164e-16 
  2020.50752     6.7190e-16 
  2020.63200     6.8225e-16 
  2020.75648     6.9281e-16 
  2020.88096     7.0345e-16 
  2021.00544     7.1429e-16 
  2021.12992     7.2525e-16 
  2021.25440     7.3636e-16 
  2021.37888     7.4764e-16 
  2021.50336     7.5907e-16 
  2021.62784     7.7060e-16 
  2021.75232     7.8235e-16 
  2021.87680     7.9425e-16 
  2022.00128     8.0632e-16 
  2022.12576     8.1854e-16 
  2022.25024     8.3092e-16 
  2022.37472     8.4345e-16 
  2022.49920     8.5615e-16 
  2022.62368     8.6900e-16 
  2022.74816     8.8210e-16 
  2022.87264     8.9527e-16 
  2022.99712     9.0867e-16 
  2023.12160     9.2224e-16 
  2023.24608     9.3607e-16 
  2023.37056     9.4999e-16 
  2023.49504     9.6412e-16 
  2023.61952     9.7848e-16 
  2023.74400     9.9293e-16 
  2023.86848     1.0077e-15 
  2023.99296     1.0228e-15 
  2024.11744     1.0379e-15 
  2024.24192     1.0530e-15 
  2024.36640     1.0681e-15 
  2024.49088     1.0840e-15 
  2024.61536     1.1000e-15 
  2024.73984     1.1160e-15 
  2024.86432     1.1325e-15 
  2024.98880     1.1490e-15 
  2025.11328     1.1658e-15 
  2025.23776     1.1828e-15 
  2025.36224     1.2001e-15 
  2025.48672     1.2174e-15 
  2025.61120     1.2352e-15 
  2025.73568     1.2530e-15 
  2025.86016     1.2708e-15 
  2025.98464     1.2895e-15 
  2026.10912     1.3082e-15 
  2026.23360     1.3269e-15 
  2026.35808     1.3456e-15 
  2026.48256     1.3652e-15 
  2026.60704     1.3848e-15 
  2026.73152     1.4046e-15 
  2026.85600     1.4249e-15 
  2026.98048     1.4451e-15 
  2027.10496     1.4655e-15 
  2027.22944     1.4868e-15 
  2027.35392     1.5082e-15 
  2027.47840     1.5295e-15 
  2027.60288     1.5509e-15 
  2027.72736     1.5731e-15 
  2027.85184     1.5953e-15 
  2027.97632     1.6177e-15 
  2028.10080     1.6409e-15 
  2028.22528     1.6640e-15 
  2028.34976     1.6871e-15 
  2028.47424     1.7110e-15 
  2028.59872     1.7351e-15 
  2028.72320     1.7595e-15 
  2028.84768     1.7839e-15 
  2028.97216     1.8091e-15 
  2029.09664     1.8347e-15 
  2029.22112     1.8602e-15 
  2029.34560     1.8860e-15 
  2029.47008     1.9127e-15 
  2029.59456     1.9393e-15 
  2029.71904     1.9661e-15 
  2029.84352     1.9937e-15 
  2029.96800     2.0213e-15 
  2030.09248     2.0491e-15 
  2030.21696     2.0776e-15 
  2030.34144     2.1061e-15 
  2030.46592     2.1355e-15 
  2030.59040     2.1652e-15 
  2030.71488     2.1946e-15 
  2030.83936     2.2254e-15 
  2030.96384     2.2559e-15 
  2031.08832     2.2871e-15 
  2031.21280     2.3185e-15 
  2031.33728     2.3505e-15 
  2031.46176     2.3825e-15 
  2031.58624     2.4150e-15 
  2031.71072     2.4479e-15 
  2031.83520     2.4816e-15 
  2031.95968     2.5154e-15 
  2032.08416     2.5497e-15 
  2032.20864     2.5844e-15 
  2032.33312     2.6199e-15 
  2032.45760     2.6554e-15 
  2032.58208     2.6916e-15 
  2032.70656     2.7281e-15 
  2032.83104     2.7654e-15 
  2032.95552     2.8028e-15 
  2033.08000     2.8402e-15 
  2033.20448     2.8790e-15 
  2033.32896     2.9181e-15 
  2033.45344     2.9572e-15 
  2033.57792     2.9971e-15 
  2033.70240     3.0372e-15 
  2033.82688     3.0781e-15 
  2033.95136     3.1199e-15 
  2034.07584     3.1619e-15 
  2034.20032     3.2046e-15 
  2034.32480     3.2474e-15 
  2034.44928     3.2909e-15 
  2034.57376     3.3348e-15 
  2034.69824     3.3793e-15 
  2034.82272     3.4244e-15 
  2034.94720     3.4707e-15 
  2035.07168     3.5169e-15 
  2035.19616     3.5633e-15 
  2035.32064     3.6112e-15 
  2035.44512     3.6592e-15 
  2035.56960     3.7077e-15 
  2035.69408     3.7565e-15 
  2035.81856     3.8064e-15 
  2035.94304     3.8571e-15 
  2036.06752     3.9083e-15 
  2036.19200     3.9598e-15 
  2036.31648     4.0122e-15 
  2036.44096     4.0648e-15 
  2036.56544     4.1187e-15 
  2036.68992     4.1729e-15 
  2036.81440     4.2280e-15 
  2036.93888     4.2839e-15 
  2037.06336     4.3400e-15 
  2037.18784     4.3969e-15 
  2037.31232     4.4547e-15 
  2037.43680     4.5127e-15 
  2037.56128     4.5722e-15 
  2037.68576     4.6317e-15 
  2037.81024     4.6922e-15 
  2037.93472     4.7538e-15 
  2038.05920     4.8161e-15 
  2038.18368     4.8784e-15 
  2038.30816     4.9421e-15 
  2038.43264     5.0061e-15 
  2038.55712     5.0711e-15 
  2038.68160     5.1371e-15 
  2038.80608     5.2038e-15 
  2038.93056     5.2709e-15 
  2039.05504     5.3394e-15 
  2039.17952     5.4080e-15 
  2039.30400     5.4781e-15 
  2039.42848     5.5493e-15 
  2039.55296     5.6204e-15 
  2039.67744     5.6926e-15 
  2039.80192     5.7656e-15 
  2039.92640     5.8400e-15 
  2040.05088     5.9151e-15 
  2040.17536     5.9907e-15 
  2040.29984     6.0672e-15 
  2040.42432     6.1452e-15 
  2040.54880     6.2235e-15 
  2040.67328     6.3030e-15 
  2040.79776     6.3832e-15 
  2040.92224     6.4649e-15 
  2041.04672     6.5473e-15 
  2041.17120     6.6299e-15 
  2041.29568     6.7144e-15 
  2041.42016     6.7992e-15 
  2041.54464     6.8855e-15 
  2041.66912     6.9728e-15 
  2041.79360     7.0608e-15 
  2041.91808     7.1498e-15 
  2042.04256     7.2404e-15 
  2042.16704     7.3311e-15 
  2042.29152     7.4231e-15 
  2042.41600     7.5168e-15 
  2042.54048     7.6112e-15 
  2042.66496     7.7065e-15 
  2042.78944     7.8031e-15 
  2042.91392     7.9004e-15 
  2043.03840     7.9993e-15 
  2043.16288     8.0990e-15 
  2043.28736     8.2001e-15 
  2043.41184     8.3019e-15 
  2043.53632     8.4050e-15 
  2043.66080     8.5091e-15 
  2043.78528     8.6147e-15 
  2043.90976     8.7215e-15 
  2044.03424     8.8295e-15 
  2044.15872     8.9382e-15 
  2044.28320     9.0483e-15 
  2044.40768     9.1592e-15 
  2044.53216     9.2722e-15 
  2044.65664     9.3857e-15 
  2044.78112     9.5012e-15 
  2044.90560     9.6175e-15 
  2045.03008     9.7349e-15 
  2045.15456     9.8536e-15 
  2045.27904     9.9750e-15 
  2045.40352     1.0093e-14 
  2045.52800     1.0215e-14 
  2045.65248     1.0339e-14 
  2045.77696     1.0464e-14 
  2045.90144     1.0596e-14 
  2046.02592     1.0723e-14 
  2046.15040     1.0853e-14 
  2046.27488     1.0982e-14 
  2046.39936     1.1115e-14 
  2046.52384     1.1248e-14 
  2046.64832     1.1382e-14 
  2046.77280     1.1520e-14 
  2046.89728     1.1656e-14 
  2047.02176     1.1799e-14 
  2047.14624     1.1941e-14 
  2047.27072     1.2083e-14 
  2047.39520     1.2225e-14 
  2047.51968     1.2368e-14 
  2047.64416     1.2511e-14 
  2047.76864     1.2662e-14 
  2047.89312     1.2809e-14 
  2048.01760     1.2960e-14 
  2048.14208     1.3117e-14 
  2048.26656     1.3269e-14 
  2048.39104     1.3424e-14 
  2048.51552     1.3579e-14 
  2048.64000     1.3739e-14 
  2048.76448     1.3899e-14 
  2048.88896     1.4060e-14 
  2049.01344     1.4229e-14 
  2049.13792     1.4389e-14 
  2049.26240     1.4557e-14 
  2049.38688     1.4726e-14 
  2049.51136     1.4895e-14 
  2049.63584     1.5069e-14 
  2049.76032     1.5240e-14 
  2049.88480     1.5418e-14 
  2050.00928     1.5596e-14 
  2050.13376     1.5774e-14 
  2050.25824     1.5952e-14 
  2050.38272     1.6131e-14 
  2050.50720     1.6317e-14 
  2050.63168     1.6500e-14 
  2050.75616     1.6687e-14 
  2050.88064     1.6873e-14 
  2051.00512     1.7068e-14 
  2051.12960     1.7263e-14 
  2051.25408     1.7449e-14 
  2051.37856     1.7648e-14 
  2051.50304     1.7850e-14 
  2051.62752     1.8045e-14 
  2051.75200     1.8247e-14 
  2051.87648     1.8451e-14 
  2052.00096     1.8655e-14 
  2052.12544     1.8866e-14 
  2052.24992     1.9070e-14 
  2052.37440     1.9284e-14 
  2052.49888     1.9497e-14 
  2052.62336     1.9711e-14 
  2052.74784     1.9924e-14 
  2052.87232     2.0143e-14 
  2052.99680     2.0365e-14 
  2053.12128     2.0587e-14 
  2053.24576     2.0809e-14 
  2053.37024     2.1038e-14 
  2053.49472     2.1264e-14 
  2053.61920     2.1490e-14 
  2053.74368     2.1723e-14 
  2053.86816     2.1963e-14 
  2053.99264     2.2194e-14 
  2054.11712     2.2434e-14 
  2054.24160     2.2674e-14 
  2054.36608     2.2916e-14 
  2054.49056     2.3159e-14 
  2054.61504     2.3404e-14 
  2054.73952     2.3653e-14 
  2054.86400     2.3902e-14 
  2054.98848     2.4158e-14 
  2055.11296     2.4410e-14 
  2055.23744     2.4668e-14 
  2055.36192     2.4926e-14 
  2055.48640     2.5185e-14 
  2055.61088     2.5452e-14 
  2055.73536     2.5709e-14 
  2055.85984     2.5979e-14 
  2055.98432     2.6253e-14 
  2056.10880     2.6520e-14 
  2056.23328     2.6796e-14 
  2056.35776     2.7067e-14 
  2056.48224     2.7348e-14 
  2056.60672     2.7625e-14 
  2056.73120     2.7910e-14 
  2056.85568     2.8195e-14 
  2056.98016     2.8479e-14 
  2057.10464     2.8772e-14 
  2057.22912     2.9059e-14 
  2057.35360     2.9353e-14 
  2057.47808     2.9651e-14 
  2057.60256     2.9944e-14 
  2057.72704     3.0245e-14 
  2057.85152     3.0548e-14 
  2057.97600     3.0850e-14 
