  5393.75000     2.2266e-65 
  5395.00000     1.2920e-65 
  5396.25000     7.4878e-66 
  5397.50000     4.3339e-66 
  5398.75000     2.5052e-66 
  5400.00000     1.4463e-66 
  5401.25000     8.3392e-67 
  5402.50000     4.8021e-67 
  5403.75000     2.7617e-67 
  5405.00000     1.5863e-67 
  5406.25000     9.0997e-68 
  5407.50000     5.2134e-68 
  5408.75000     2.9830e-68 
  5410.00000     1.7047e-68 
  5411.25000     9.7290e-69 
  5412.50000     5.5456e-69 
  5413.75000     3.1569e-69 
  5415.00000     1.7949e-69 
  5416.25000     1.0192e-69 
  5417.50000     5.7797e-70 
  5418.75000     3.2735e-70 
  5420.00000     1.8517e-70 
  5421.25000     1.0461e-70 
  5422.50000     5.9021e-71 
  5423.75000     3.3258e-71 
  5425.00000     1.8717e-71 
  5426.25000     1.0520e-71 
  5427.50000     5.9053e-72 
  5428.75000     3.3107e-72 
  5430.00000     1.8537e-72 
  5431.25000     1.0366e-72 
  5432.50000     5.7892e-73 
  5433.75000     3.2291e-73 
  5435.00000     1.7988e-73 
  5436.25000     1.0008e-73 
  5437.50000     5.5607e-74 
  5438.75000     3.0858e-74 
  5440.00000     1.7102e-74 
  5441.25000     9.4666e-75 
  5442.50000     5.2333e-75 
  5443.75000     2.8894e-75 
  5445.00000     1.5932e-75 
  5446.25000     8.7739e-76 
  5447.50000     4.8257e-76 
  5448.75000     2.6508e-76 
  5450.00000     1.4542e-76 
  5451.25000     7.9676e-77 
  5452.50000     4.3599e-77 
  5453.75000     2.3827e-77 
  5455.00000     1.3005e-77 
  5456.25000     7.0893e-78 
  5457.50000     3.8595e-78 
  5458.75000     2.0985e-78 
  5460.00000     1.1396e-78 
  5461.25000     6.1803e-79 
  5462.50000     3.3476e-79 
  5463.75000     1.8109e-79 
  5465.00000     9.7837e-80 
  5466.25000     5.2791e-80 
  5467.50000     2.8449e-80 
  5468.75000     1.5311e-80 
  5470.00000     8.2301e-81 
  5471.25000     4.4182e-81 
  5472.50000     2.3688e-81 
  5473.75000     1.2684e-81 
  5475.00000     6.7833e-82 
  5476.25000     3.6230e-82 
  5477.50000     1.9326e-82 
  5478.75000     1.0296e-82 
  5480.00000     5.4779e-83 
  5481.25000     2.9109e-83 
  5482.50000     1.5448e-83 
  5483.75000     8.1880e-84 
  5485.00000     4.3343e-84 
  5486.25000     2.2915e-84 
  5487.50000     1.2099e-84 
  5488.75000     6.3803e-85 
  5490.00000     3.3602e-85 
  5491.25000     1.7674e-85 
  5492.50000     9.2847e-86 
  5493.75000     4.8712e-86 
  5495.00000     2.5524e-86 
  5496.25000     1.3357e-86 
  5497.50000     6.9811e-87 
  5498.75000     3.6440e-87 
  5500.00000     1.8997e-87 
  5501.25000     9.8905e-88 
  5502.50000     5.1429e-88 
  5503.75000     2.6708e-88 
  5505.00000     1.3853e-88 
  5506.25000     7.1757e-89 
  5507.50000     3.7122e-89 
  5508.75000     1.9180e-89 
  5510.00000     9.8975e-90 
  5511.25000     5.1008e-90 
  5512.50000     2.6254e-90 
  5513.75000     1.3496e-90 
  5515.00000     6.9288e-91 
  5516.25000     3.5527e-91 
  5517.50000     1.8193e-91 
  5518.75000     9.3044e-92 
  5520.00000     4.7525e-92 
  5521.25000     2.4244e-92 
  5522.50000     1.2352e-92 
  5523.75000     6.2851e-93 
  5525.00000     3.1940e-93 
  5526.25000     1.6211e-93 
  5527.50000     8.2169e-94 
  5528.75000     4.1598e-94 
  5530.00000     2.1032e-94 
  5531.25000     1.0620e-94 
  5532.50000     5.3557e-95 
  5533.75000     2.6975e-95 
  5535.00000     1.3569e-95 
  5536.25000     6.8169e-96 
  5537.50000     3.4203e-96 
  5538.75000     1.7139e-96 
  5540.00000     8.5776e-97 
  5541.25000     4.2873e-97 
  5542.50000     2.1402e-97 
  5543.75000     1.0670e-97 
  5545.00000     5.3127e-98 
  5546.25000     2.6419e-98 
  5547.50000     1.3121e-98 
  5548.75000     6.5083e-99 
  5550.00000     3.2241e-99 
  5551.25000     1.5951e-99 
  5552.50000    7.8819e-100 
  5553.75000    3.8896e-100 
  5555.00000    1.9171e-100 
  5556.25000    9.4364e-101 
  5557.50000    4.6390e-101 
  5558.75000    2.2776e-101 
  5560.00000    1.1169e-101 
  5561.25000    5.4696e-102 
  5562.50000    2.6752e-102 
  5563.75000    1.3068e-102 
  5565.00000    6.3752e-103 
  5566.25000    3.1062e-103 
  5567.50000    1.5115e-103 
  5568.75000    7.3461e-104 
  5570.00000    3.5656e-104 
  5571.25000    1.7285e-104 
  5572.50000    8.3681e-105 
  5573.75000    4.0462e-105 
  5575.00000    1.9539e-105 
  5576.25000    9.4236e-106 
  5577.50000    4.5391e-106 
  5578.75000    2.1836e-106 
  5580.00000    1.0491e-106 
  5581.25000    5.0340e-107 
  5582.50000    2.4124e-107 
  5583.75000    1.1546e-107 
  5585.00000    5.5190e-108 
  5586.25000    2.6348e-108 
  5587.50000    1.2562e-108 
  5588.75000    5.9818e-109 
  5590.00000    2.8448e-109 
  5591.25000    1.3512e-109 
  5592.50000    6.4094e-110 
  5593.75000    3.0365e-110 
  5595.00000    1.4367e-110 
  5596.25000    6.7891e-111 
  5597.50000    3.2041e-111 
  5598.75000    1.5102e-111 
  5600.00000    7.1093e-112 
  5601.25000    3.3424e-112 
  5602.50000    1.5694e-112 
  5603.75000    7.3596e-113 
  5605.00000    3.4468e-113 
  5606.25000    1.6123e-113 
  5607.50000    7.5317e-114 
  5608.75000    3.5140e-114 
  5610.00000    1.6374e-114 
  5611.25000    7.6199e-115 
  5612.50000    3.5416e-115 
  5613.75000    1.6439e-115 
  5615.00000    7.6211e-116 
  5616.25000    3.5286e-116 
  5617.50000    1.6317e-116 
  5618.75000    7.5354e-117 
  5620.00000    3.4756e-117 
  5621.25000    1.6010e-117 
  5622.50000    7.3655e-118 
  5623.75000    3.3842e-118 
  5625.00000    1.5530e-118 
  5626.25000    7.1173e-119 
  5627.50000    3.2577e-119 
  5628.75000    1.4892e-119 
  5630.00000    6.7990e-120 
  5631.25000    3.1001e-120 
  5632.50000    1.4118e-120 
  5633.75000    6.4208e-121 
  5635.00000    2.9165e-121 
  5636.25000    1.3231e-121 
  5637.50000    5.9944e-122 
  5638.75000    2.7124e-122 
  5640.00000    1.2258e-122 
  5641.25000    5.5324e-123 
  5642.50000    2.4938e-123 
  5643.75000    1.1227e-123 
  5645.00000    5.0478e-124 
  5646.25000    2.2667e-124 
  5647.50000    1.0165e-124 
  5648.75000    4.5531e-125 
  5650.00000    2.0367e-125 
  5651.25000    9.0991e-126 
  5652.50000    4.0599e-126 
  5653.75000    1.8092e-126 
  5655.00000    8.0518e-127 
  5656.25000    3.5789e-127 
  5657.50000    1.5887e-127 
  5658.75000    7.0436e-128 
  5660.00000    3.1188e-128 
  5661.25000    1.3792e-128 
  5662.50000    6.0914e-129 
  5663.75000    2.6869e-129 
  5665.00000    1.1837e-129 
  5666.25000    5.2078e-130 
  5667.50000    2.2883e-130 
  5668.75000    1.0042e-130 
  5670.00000    4.4015e-131 
  5671.25000    1.9267e-131 
  5672.50000    8.4230e-132 
  5673.75000    3.6776e-132 
  5675.00000    1.6037e-132 
  5676.25000    6.9840e-133 
  5677.50000    3.0377e-133 
  5678.75000    1.3196e-133 
  5680.00000    5.7248e-134 
  5681.25000    2.4805e-134 
  5682.50000    1.0734e-134 
  5683.75000    4.6390e-135 
  5685.00000    2.0024e-135 
  5686.25000    8.6319e-136 
  5687.50000    3.7163e-136 
  5688.75000    1.5980e-136 
  5690.00000    6.8622e-137 
  5691.25000    2.9431e-137 
  5692.50000    1.2607e-137 
  5693.75000    5.3931e-138 
  5695.00000    2.3042e-138 
  5696.25000    9.8322e-139 
  5697.50000    4.1901e-139 
  5698.75000    1.7834e-139 
  5700.00000    7.5808e-140 
  5701.25000    3.2183e-140 
  5702.50000    1.3646e-140 
  5703.75000    5.7782e-141 
  5705.00000    2.4437e-141 
  5706.25000    1.0322e-141 
  5707.50000    4.3540e-142 
  5708.75000    1.8343e-142 
  5710.00000    7.7182e-143 
  5711.25000    3.2434e-143 
  5712.50000    1.3612e-143 
  5713.75000    5.7056e-144 
  5715.00000    2.3885e-144 
  5716.25000    9.9859e-145 
  5717.50000    4.1696e-145 
  5718.75000    1.7388e-145 
  5720.00000    7.2421e-146 
  5721.25000    3.0124e-146 
  5722.50000    1.2514e-146 
  5723.75000    5.1922e-147 
  5725.00000    2.1515e-147 
  5726.25000    8.9038e-148 
  5727.50000    3.6801e-148 
  5728.75000    1.5191e-148 
  5730.00000    6.2626e-149 
  5731.25000    2.5786e-149 
  5732.50000    1.0603e-149 
  5733.75000    4.3546e-150 
  5735.00000    1.7861e-150 
  5736.25000    7.3167e-151 
  5737.50000    2.9934e-151 
  5738.75000    1.2231e-151 
  5740.00000    4.9911e-152 
  5741.25000    2.0342e-152 
  5742.50000    8.2798e-153 
  5743.75000    3.3659e-153 
  5745.00000    1.3665e-153 
  5746.25000    5.5411e-154 
  5747.50000    2.2440e-154 
  5748.75000    9.0757e-155 
  5750.00000    3.6660e-155 
  5751.25000    1.4789e-155 
  5752.50000    5.9586e-156 
  5753.75000    2.3977e-156 
  5755.00000    9.6358e-157 
  5756.25000    3.8675e-157 
  5757.50000    1.5503e-157 
  5758.75000    6.2065e-158 
  5760.00000    2.4816e-158 
  5761.25000    9.9094e-159 
  5762.50000    3.9520e-159 
  5763.75000    1.5741e-159 
  5765.00000    6.2618e-160 
  5766.25000    2.4877e-160 
  5767.50000    9.8710e-161 
  5768.75000    3.9117e-161 
  5770.00000    1.5481e-161 
  5771.25000    6.1193e-162 
  5772.50000    2.4157e-162 
  5773.75000    9.5241e-163 
  5775.00000    3.7502e-163 
  5776.25000    1.4748e-163 
  5777.50000    5.7924e-164 
  5778.75000    2.2721e-164 
  5780.00000    8.9010e-165 
  5781.25000    3.4826e-165 
  5782.50000    1.3608e-165 
  5783.75000    5.3108e-166 
  5785.00000    2.0700e-166 
  5786.25000    8.0576e-167 
  5787.50000    3.1325e-167 
  5788.75000    1.2163e-167 
  5790.00000    4.7165e-168 
  5791.25000    1.8266e-168 
  5792.50000    7.0652e-169 
  5793.75000    2.7293e-169 
  5795.00000    1.0530e-169 
  5796.25000    4.0572e-170 
  5797.50000    1.5613e-170 
  5798.75000    6.0006e-171 
  5800.00000    2.3033e-171 
