  5550.00    3.5304E-16
  5551.25    3.6085E-16
  5552.50    3.6654E-16
  5553.75    3.4615E-16
  5555.00    3.3882E-16
  5556.25    3.4388E-16
  5557.50    3.5905E-16
  5558.75    3.5557E-16
  5560.00    3.7013E-16
  5561.25    3.6284E-16
  5562.50    3.5627E-16
  5563.75    3.4109E-16
  5565.00    3.6555E-16
  5566.25    3.3813E-16
  5567.50    3.6094E-16
  5568.75    3.4814E-16
  5570.00    3.5434E-16
  5571.25    3.5147E-16
  5572.50    3.6216E-16
  5573.75    3.5121E-16
  5575.00    3.5128E-16
  5576.25    3.4770E-16
  5577.50    3.6549E-16
  5578.75    3.4613E-16
  5580.00    3.4488E-16
  5581.25    3.5922E-16
  5582.50    3.5743E-16
  5583.75    3.6844E-16
  5585.00    3.4689E-16
  5586.25    3.5216E-16
  5587.50    3.5312E-16
  5588.75    3.5336E-16
  5590.00    3.6724E-16
  5591.25    3.4109E-16
  5592.50    3.5464E-16
  5593.75    3.5802E-16
  5595.00    3.4914E-16
  5596.25    3.6837E-16
  5597.50    3.7200E-16
  5598.75    3.4670E-16
  5600.00    3.6971E-16
  5601.25    3.7254E-16
  5602.50    3.4478E-16
  5603.75    3.7311E-16
  5605.00    3.6295E-16
  5606.25    3.5807E-16
  5607.50    3.6611E-16
  5608.75    3.4401E-16
  5610.00    3.5445E-16
  5611.25    3.4967E-16
  5612.50    3.3282E-16
  5613.75    3.6723E-16
  5615.00    3.6351E-16
  5616.25    3.6027E-16
  5617.50    3.4406E-16
  5618.75    3.5908E-16
  5620.00    3.5136E-16
  5621.25    3.6298E-16
  5622.50    3.5909E-16
  5623.75    3.5593E-16
  5625.00    3.4012E-16
  5626.25    3.5448E-16
  5627.50    3.4580E-16
  5628.75    3.5475E-16
  5630.00    3.6530E-16
  5631.25    3.5166E-16
  5632.50    3.6483E-16
  5633.75    3.5466E-16
  5635.00    3.5787E-16
  5636.25    3.5440E-16
  5637.50    3.6892E-16
  5638.75    3.4793E-16
  5640.00    3.4090E-16
  5641.25    3.5027E-16
  5642.50    3.5618E-16
  5643.75    3.5617E-16
  5645.00    3.6033E-16
  5646.25    3.6491E-16
  5647.50    3.4929E-16
  5648.75    3.4928E-16
  5650.00    3.6380E-16
  5651.25    3.6169E-16
  5652.50    3.5279E-16
  5653.75    3.6555E-16
  5655.00    3.5202E-16
  5656.25    3.4328E-16
  5657.50    3.4726E-16
  5658.75    3.6043E-16
  5660.00    3.4671E-16
  5661.25    3.3050E-16
  5662.50    3.4406E-16
  5663.75    3.5306E-16
  5665.00    3.6642E-16
  5666.25    3.5760E-16
  5667.50    3.5113E-16
  5668.75    3.4151E-16
  5670.00    3.5089E-16
  5671.25    3.4886E-16
  5672.50    3.5741E-16
  5673.75    3.6452E-16
  5675.00    3.4829E-16
  5676.25    3.4381E-16
  5677.50    3.5011E-16
  5678.75    3.6489E-16
  5680.00    3.5303E-16
  5681.25    3.5647E-16
  5682.50    3.4539E-16
  5683.75    3.6307E-16
  5685.00    3.6970E-16
  5686.25    3.6232E-16
  5687.50    3.7100E-16
  5688.75    3.5987E-16
  5690.00    3.7718E-16
  5691.25    3.4959E-16
  5692.50    3.4469E-16
  5693.75    3.5271E-16
  5695.00    3.4931E-16
  5696.25    3.3709E-16
  5697.50    3.5523E-16
  5698.75    3.5970E-16
  5700.00    3.6772E-16
  5701.25    3.6795E-16
  5702.50    3.6426E-16
  5703.75    3.4992E-16
  5705.00    3.5789E-16
  5706.25    3.4900E-16
  5707.50    3.5537E-16
  5708.75    3.4071E-16
  5710.00    3.5383E-16
  5711.25    3.5235E-16
  5712.50    3.5505E-16
  5713.75    3.5775E-16
  5715.00    3.4914E-16
  5716.25    3.4708E-16
  5717.50    3.6179E-16
  5718.75    3.5286E-16
  5720.00    3.4812E-16
  5721.25    3.4888E-16
  5722.50    3.5408E-16
  5723.75    3.5458E-16
  5725.00    3.6492E-16
  5726.25    3.4320E-16
  5727.50    3.4264E-16
  5728.75    3.6902E-16
  5730.00    3.5765E-16
  5731.25    3.5914E-16
  5732.50    3.5551E-16
  5733.75    3.6740E-16
  5735.00    3.4400E-16
  5736.25    3.6181E-16
  5737.50    3.6615E-16
  5738.75    3.4074E-16
  5740.00    3.6097E-16
  5741.25    3.5194E-16
  5742.50    3.5343E-16
  5743.75    3.4766E-16
  5745.00    3.6064E-16
  5746.25    3.7742E-16
  5747.50    3.6314E-16
  5748.75    3.5023E-16
  5750.00    3.5002E-16
  5751.25    3.5028E-16
  5752.50    3.6602E-16
  5753.75    3.6289E-16
  5755.00    3.5925E-16
  5756.25    3.5374E-16
  5757.50    3.7046E-16
  5758.75    3.4575E-16
  5760.00    3.6359E-16
  5761.25    3.4803E-16
  5762.50    3.5957E-16
  5763.75    3.5679E-16
  5765.00    3.6014E-16
  5766.25    3.5131E-16
  5767.50    3.6169E-16
  5768.75    3.5981E-16
  5770.00    3.4538E-16
  5771.25    3.6047E-16
  5772.50    3.3909E-16
  5773.75    3.5208E-16
  5775.00    3.5478E-16
  5776.25    3.6380E-16
  5777.50    3.5956E-16
  5778.75    3.5836E-16
  5780.00    3.4734E-16
  5781.25    3.5126E-16
  5782.50    3.6748E-16
  5783.75    3.4315E-16
  5785.00    3.5511E-16
  5786.25    3.6911E-16
  5787.50    3.6393E-16
  5788.75    3.5572E-16
  5790.00    3.6850E-16
  5791.25    3.4084E-16
  5792.50    3.7085E-16
  5793.75    3.6433E-16
  5795.00    3.5658E-16
  5796.25    3.5503E-16
  5797.50    3.5341E-16
  5798.75    3.5617E-16
  5800.00    3.5682E-16
