  5393.75000     3.5231e-16 
  5395.00000     3.5232e-16 
  5396.25000     3.5233e-16 
  5397.50000     3.5234e-16 
  5398.75000     3.5235e-16 
  5400.00000     3.5235e-16 
  5401.25000     3.5236e-16 
  5402.50000     3.5237e-16 
  5403.75000     3.5238e-16 
  5405.00000     3.5239e-16 
  5406.25000     3.5239e-16 
  5407.50000     3.5240e-16 
  5408.75000     3.5241e-16 
  5410.00000     3.5242e-16 
  5411.25000     3.5243e-16 
  5412.50000     3.5243e-16 
  5413.75000     3.5244e-16 
  5415.00000     3.5245e-16 
  5416.25000     3.5246e-16 
  5417.50000     3.5247e-16 
  5418.75000     3.5248e-16 
  5420.00000     3.5248e-16 
  5421.25000     3.5249e-16 
  5422.50000     3.5250e-16 
  5423.75000     3.5251e-16 
  5425.00000     3.5252e-16 
  5426.25000     3.5252e-16 
  5427.50000     3.5253e-16 
  5428.75000     3.5254e-16 
  5430.00000     3.5255e-16 
  5431.25000     3.5256e-16 
  5432.50000     3.5256e-16 
  5433.75000     3.5257e-16 
  5435.00000     3.5258e-16 
  5436.25000     3.5259e-16 
  5437.50000     3.5260e-16 
  5438.75000     3.5261e-16 
  5440.00000     3.5261e-16 
  5441.25000     3.5262e-16 
  5442.50000     3.5263e-16 
  5443.75000     3.5264e-16 
  5445.00000     3.5265e-16 
  5446.25000     3.5265e-16 
  5447.50000     3.5266e-16 
  5448.75000     3.5267e-16 
  5450.00000     3.5268e-16 
  5451.25000     3.5269e-16 
  5452.50000     3.5269e-16 
  5453.75000     3.5270e-16 
  5455.00000     3.5271e-16 
  5456.25000     3.5272e-16 
  5457.50000     3.5273e-16 
  5458.75000     3.5273e-16 
  5460.00000     3.5274e-16 
  5461.25000     3.5275e-16 
  5462.50000     3.5276e-16 
  5463.75000     3.5277e-16 
  5465.00000     3.5278e-16 
  5466.25000     3.5278e-16 
  5467.50000     3.5279e-16 
  5468.75000     3.5280e-16 
  5470.00000     3.5281e-16 
  5471.25000     3.5282e-16 
  5472.50000     3.5282e-16 
  5473.75000     3.5283e-16 
  5475.00000     3.5284e-16 
  5476.25000     3.5285e-16 
  5477.50000     3.5286e-16 
  5478.75000     3.5286e-16 
  5480.00000     3.5287e-16 
  5481.25000     3.5288e-16 
  5482.50000     3.5289e-16 
  5483.75000     3.5290e-16 
  5485.00000     3.5290e-16 
  5486.25000     3.5291e-16 
  5487.50000     3.5292e-16 
  5488.75000     3.5293e-16 
  5490.00000     3.5294e-16 
  5491.25000     3.5294e-16 
  5492.50000     3.5295e-16 
  5493.75000     3.5296e-16 
  5495.00000     3.5297e-16 
  5496.25000     3.5298e-16 
  5497.50000     3.5298e-16 
  5498.75000     3.5299e-16 
  5500.00000     3.5300e-16 
  5501.25000     3.5301e-16 
  5502.50000     3.5302e-16 
  5503.75000     3.5302e-16 
  5505.00000     3.5303e-16 
  5506.25000     3.5304e-16 
  5507.50000     3.5305e-16 
  5508.75000     3.5306e-16 
  5510.00000     3.5306e-16 
  5511.25000     3.5307e-16 
  5512.50000     3.5308e-16 
  5513.75000     3.5309e-16 
  5515.00000     3.5310e-16 
  5516.25000     3.5310e-16 
  5517.50000     3.5311e-16 
  5518.75000     3.5312e-16 
  5520.00000     3.5313e-16 
  5521.25000     3.5314e-16 
  5522.50000     3.5314e-16 
  5523.75000     3.5315e-16 
  5525.00000     3.5316e-16 
  5526.25000     3.5317e-16 
  5527.50000     3.5318e-16 
  5528.75000     3.5318e-16 
  5530.00000     3.5319e-16 
  5531.25000     3.5320e-16 
  5532.50000     3.5321e-16 
  5533.75000     3.5322e-16 
  5535.00000     3.5322e-16 
  5536.25000     3.5323e-16 
  5537.50000     3.5324e-16 
  5538.75000     3.5325e-16 
  5540.00000     3.5326e-16 
  5541.25000     3.5326e-16 
  5542.50000     3.5327e-16 
  5543.75000     3.5328e-16 
  5545.00000     3.5329e-16 
  5546.25000     3.5330e-16 
  5547.50000     3.5330e-16 
  5548.75000     3.5331e-16 
  5550.00000     3.5332e-16 
  5551.25000     3.5333e-16 
  5552.50000     3.5334e-16 
  5553.75000     3.5334e-16 
  5555.00000     3.5335e-16 
  5556.25000     3.5336e-16 
  5557.50000     3.5337e-16 
  5558.75000     3.5338e-16 
  5560.00000     3.5338e-16 
  5561.25000     3.5339e-16 
  5562.50000     3.5340e-16 
  5563.75000     3.5341e-16 
  5565.00000     3.5342e-16 
  5566.25000     3.5342e-16 
  5567.50000     3.5343e-16 
  5568.75000     3.5344e-16 
  5570.00000     3.5345e-16 
  5571.25000     3.5346e-16 
  5572.50000     3.5346e-16 
  5573.75000     3.5347e-16 
  5575.00000     3.5348e-16 
  5576.25000     3.5349e-16 
  5577.50000     3.5349e-16 
  5578.75000     3.5350e-16 
  5580.00000     3.5351e-16 
  5581.25000     3.5352e-16 
  5582.50000     3.5353e-16 
  5583.75000     3.5353e-16 
  5585.00000     3.5354e-16 
  5586.25000     3.5355e-16 
  5587.50000     3.5356e-16 
  5588.75000     3.5357e-16 
  5590.00000     3.5357e-16 
  5591.25000     3.5358e-16 
  5592.50000     3.5359e-16 
  5593.75000     3.5360e-16 
  5595.00000     3.5361e-16 
  5596.25000     3.5361e-16 
  5597.50000     3.5362e-16 
  5598.75000     3.5363e-16 
  5600.00000     3.5364e-16 
  5601.25000     3.5364e-16 
  5602.50000     3.5365e-16 
  5603.75000     3.5366e-16 
  5605.00000     3.5367e-16 
  5606.25000     3.5368e-16 
  5607.50000     3.5368e-16 
  5608.75000     3.5369e-16 
  5610.00000     3.5370e-16 
  5611.25000     3.5371e-16 
  5612.50000     3.5372e-16 
  5613.75000     3.5372e-16 
  5615.00000     3.5373e-16 
  5616.25000     3.5374e-16 
  5617.50000     3.5375e-16 
  5618.75000     3.5376e-16 
  5620.00000     3.5376e-16 
  5621.25000     3.5377e-16 
  5622.50000     3.5378e-16 
  5623.75000     3.5379e-16 
  5625.00000     3.5379e-16 
  5626.25000     3.5380e-16 
  5627.50000     3.5381e-16 
  5628.75000     3.5382e-16 
  5630.00000     3.5383e-16 
  5631.25000     3.5383e-16 
  5632.50000     3.5384e-16 
  5633.75000     3.5385e-16 
  5635.00000     3.5386e-16 
  5636.25000     3.5387e-16 
  5637.50000     3.5387e-16 
  5638.75000     3.5388e-16 
  5640.00000     3.5389e-16 
  5641.25000     3.5390e-16 
  5642.50000     3.5390e-16 
  5643.75000     3.5391e-16 
  5645.00000     3.5392e-16 
  5646.25000     3.5393e-16 
  5647.50000     3.5394e-16 
  5648.75000     3.5394e-16 
  5650.00000     3.5395e-16 
  5651.25000     3.5396e-16 
  5652.50000     3.5397e-16 
  5653.75000     3.5397e-16 
  5655.00000     3.5398e-16 
  5656.25000     3.5399e-16 
  5657.50000     3.5400e-16 
  5658.75000     3.5401e-16 
  5660.00000     3.5401e-16 
  5661.25000     3.5402e-16 
  5662.50000     3.5403e-16 
  5663.75000     3.5404e-16 
  5665.00000     3.5405e-16 
  5666.25000     3.5405e-16 
  5667.50000     3.5406e-16 
  5668.75000     3.5407e-16 
  5670.00000     3.5408e-16 
  5671.25000     3.5408e-16 
  5672.50000     3.5409e-16 
  5673.75000     3.5410e-16 
  5675.00000     3.5411e-16 
  5676.25000     3.5412e-16 
  5677.50000     3.5412e-16 
  5678.75000     3.5413e-16 
  5680.00000     3.5414e-16 
  5681.25000     3.5415e-16 
  5682.50000     3.5415e-16 
  5683.75000     3.5416e-16 
  5685.00000     3.5417e-16 
  5686.25000     3.5418e-16 
  5687.50000     3.5419e-16 
  5688.75000     3.5419e-16 
  5690.00000     3.5420e-16 
  5691.25000     3.5421e-16 
  5692.50000     3.5422e-16 
  5693.75000     3.5422e-16 
  5695.00000     3.5423e-16 
  5696.25000     3.5424e-16 
  5697.50000     3.5425e-16 
  5698.75000     3.5426e-16 
  5700.00000     3.5426e-16 
  5701.25000     3.5427e-16 
  5702.50000     3.5428e-16 
  5703.75000     3.5429e-16 
  5705.00000     3.5429e-16 
  5706.25000     3.5430e-16 
  5707.50000     3.5431e-16 
  5708.75000     3.5432e-16 
  5710.00000     3.5433e-16 
  5711.25000     3.5433e-16 
  5712.50000     3.5434e-16 
  5713.75000     3.5435e-16 
  5715.00000     3.5436e-16 
  5716.25000     3.5436e-16 
  5717.50000     3.5437e-16 
  5718.75000     3.5438e-16 
  5720.00000     3.5439e-16 
  5721.25000     3.5440e-16 
  5722.50000     3.5440e-16 
  5723.75000     3.5441e-16 
  5725.00000     3.5442e-16 
  5726.25000     3.5443e-16 
  5727.50000     3.5443e-16 
  5728.75000     3.5444e-16 
  5730.00000     3.5445e-16 
  5731.25000     3.5446e-16 
  5732.50000     3.5446e-16 
  5733.75000     3.5447e-16 
  5735.00000     3.5448e-16 
  5736.25000     3.5449e-16 
  5737.50000     3.5450e-16 
  5738.75000     3.5450e-16 
  5740.00000     3.5451e-16 
  5741.25000     3.5452e-16 
  5742.50000     3.5453e-16 
  5743.75000     3.5453e-16 
  5745.00000     3.5454e-16 
  5746.25000     3.5455e-16 
  5747.50000     3.5456e-16 
  5748.75000     3.5457e-16 
  5750.00000     3.5457e-16 
  5751.25000     3.5458e-16 
  5752.50000     3.5459e-16 
  5753.75000     3.5460e-16 
  5755.00000     3.5460e-16 
  5756.25000     3.5461e-16 
  5757.50000     3.5462e-16 
  5758.75000     3.5463e-16 
  5760.00000     3.5463e-16 
  5761.25000     3.5464e-16 
  5762.50000     3.5465e-16 
  5763.75000     3.5466e-16 
  5765.00000     3.5467e-16 
  5766.25000     3.5467e-16 
  5767.50000     3.5468e-16 
  5768.75000     3.5469e-16 
  5770.00000     3.5470e-16 
  5771.25000     3.5470e-16 
  5772.50000     3.5471e-16 
  5773.75000     3.5472e-16 
  5775.00000     3.5473e-16 
  5776.25000     3.5473e-16 
  5777.50000     3.5474e-16 
  5778.75000     3.5475e-16 
  5780.00000     3.5476e-16 
  5781.25000     3.5477e-16 
  5782.50000     3.5477e-16 
  5783.75000     3.5478e-16 
  5785.00000     3.5479e-16 
  5786.25000     3.5480e-16 
  5787.50000     3.5480e-16 
  5788.75000     3.5481e-16 
  5790.00000     3.5482e-16 
  5791.25000     3.5483e-16 
  5792.50000     3.5483e-16 
  5793.75000     3.5484e-16 
  5795.00000     3.5485e-16 
  5796.25000     3.5486e-16 
  5797.50000     3.5486e-16 
  5798.75000     3.5487e-16 
  5800.00000     3.5488e-16 
