  1304.12000     2.2270e-60 
  1304.19000     2.3510e-60 
  1304.26000     2.4810e-60 
  1304.33000     2.6190e-60 
  1304.40000     2.7650e-60 
  1304.47000     2.9180e-60 
  1304.54000     3.0800e-60 
  1304.61000     3.2510e-60 
  1304.68000     3.4310e-60 
  1304.75000     3.6210e-60 
  1304.82000     3.8220e-60 
  1304.89000     4.0340e-60 
  1304.96000     4.2580e-60 
  1305.03000     4.4930e-60 
  1305.10000     4.7420e-60 
  1305.17000     5.0050e-60 
  1305.24000     5.2820e-60 
  1305.31000     5.5740e-60 
  1305.38000     5.8830e-60 
  1305.45000     6.2080e-60 
  1305.52000     6.5510e-60 
  1305.59000     6.9130e-60 
  1305.66000     7.2960e-60 
  1305.73000     7.6990e-60 
  1305.80000     8.1240e-60 
  1305.87000     8.5730e-60 
  1305.94000     9.0460e-60 
  1306.01000     9.5450e-60 
  1306.08000     1.0070e-59 
  1306.15000     1.0630e-59 
  1306.22000     1.1210e-59 
  1306.29000     1.1830e-59 
  1306.36000     1.2480e-59 
  1306.43000     1.3170e-59 
  1306.50000     1.3900e-59 
  1306.57000     1.4660e-59 
  1306.64000     1.5470e-59 
  1306.71000     1.6320e-59 
  1306.78000     1.7220e-59 
  1306.85000     1.8170e-59 
  1306.92000     1.9170e-59 
  1306.99000     2.0220e-59 
  1307.06000     2.1340e-59 
  1307.13000     2.2510e-59 
  1307.20000     2.3750e-59 
  1307.27000     2.5050e-59 
  1307.34000     2.6430e-59 
  1307.41000     2.7880e-59 
  1307.48000     2.9410e-59 
  1307.55000     3.1020e-59 
  1307.62000     3.2720e-59 
  1307.69000     3.4520e-59 
  1307.76000     3.6410e-59 
  1307.83000     3.8410e-59 
  1307.90000     4.0510e-59 
  1307.97000     4.2730e-59 
  1308.04000     4.5080e-59 
  1308.11000     4.7550e-59 
  1308.18000     5.0150e-59 
  1308.25000     5.2890e-59 
  1308.32000     5.5790e-59 
  1308.39000     5.8840e-59 
  1308.46000     6.2060e-59 
  1308.53000     6.5450e-59 
  1308.60000     6.9030e-59 
  1308.67000     7.2810e-59 
  1308.74000     7.6790e-59 
  1308.81000     8.0980e-59 
  1308.88000     8.5400e-59 
  1308.95000     9.0070e-59 
  1309.02000     9.4980e-59 
  1309.09000     1.0020e-58 
  1309.16000     1.0560e-58 
  1309.23000     1.1140e-58 
  1309.30000     1.1750e-58 
  1309.37000     1.2390e-58 
  1309.44000     1.3060e-58 
  1309.51000     1.3770e-58 
  1309.58000     1.4520e-58 
  1309.65000     1.5320e-58 
  1309.72000     1.6150e-58 
  1309.79000     1.7030e-58 
  1309.86000     1.7960e-58 
  1309.93000     1.8930e-58 
  1310.00000     1.9960e-58 
  1310.07000     2.1050e-58 
  1310.14000     2.2190e-58 
  1310.21000     2.3400e-58 
  1310.28000     2.4670e-58 
  1310.35000     2.6010e-58 
  1310.42000     2.7420e-58 
  1310.49000     2.8910e-58 
  1310.56000     3.0480e-58 
  1310.63000     3.2130e-58 
  1310.70000     3.3880e-58 
  1310.77000     3.5710e-58 
  1310.84000     3.7650e-58 
  1310.91000     3.9690e-58 
  1310.98000     4.1840e-58 
  1311.05000     4.4110e-58 
  1311.12000     4.6500e-58 
  1311.19000     4.9020e-58 
  1311.26000     5.1670e-58 
  1311.33000     5.4470e-58 
  1311.40000     5.7410e-58 
  1311.47000     6.0520e-58 
  1311.54000     6.3790e-58 
  1311.61000     6.7240e-58 
  1311.68000     7.0880e-58 
  1311.75000     7.4710e-58 
  1311.82000     7.8740e-58 
  1311.89000     8.2990e-58 
  1311.96000     8.7480e-58 
  1312.03000     9.2200e-58 
  1312.10000     9.7170e-58 
  1312.17000     1.0240e-57 
  1312.24000     1.0790e-57 
  1312.31000     1.1380e-57 
  1312.38000     1.1990e-57 
  1312.45000     1.2640e-57 
  1312.52000     1.3320e-57 
  1312.59000     1.4030e-57 
  1312.66000     1.4790e-57 
  1312.73000     1.5590e-57 
  1312.80000     1.6420e-57 
  1312.87000     1.7310e-57 
  1312.94000     1.8240e-57 
  1313.01000     1.9220e-57 
  1313.08000     2.0250e-57 
  1313.15000     2.1340e-57 
  1313.22000     2.2490e-57 
  1313.29000     2.3700e-57 
  1313.36000     2.4970e-57 
  1313.43000     2.6310e-57 
  1313.50000     2.7720e-57 
  1313.57000     2.9210e-57 
  1313.64000     3.0780e-57 
  1313.71000     3.2430e-57 
  1313.78000     3.4170e-57 
  1313.85000     3.6000e-57 
  1313.92000     3.7930e-57 
  1313.99000     3.9960e-57 
  1314.06000     4.2100e-57 
  1314.13000     4.4360e-57 
  1314.20000     4.6730e-57 
  1314.27000     4.9240e-57 
  1314.34000     5.1870e-57 
  1314.41000     5.4650e-57 
  1314.48000     5.7570e-57 
  1314.55000     6.0650e-57 
  1314.62000     6.3890e-57 
  1314.69000     6.7300e-57 
  1314.76000     7.0900e-57 
  1314.83000     7.4690e-57 
  1314.90000     7.8670e-57 
  1314.97000     8.2870e-57 
  1315.04000     8.7300e-57 
  1315.11000     9.1960e-57 
  1315.18000     9.6860e-57 
  1315.25000     1.0200e-56 
  1315.32000     1.0750e-56 
  1315.39000     1.1320e-56 
  1315.46000     1.1920e-56 
  1315.53000     1.2560e-56 
  1315.60000     1.3230e-56 
  1315.67000     1.3930e-56 
  1315.74000     1.4670e-56 
  1315.81000     1.5450e-56 
  1315.88000     1.6280e-56 
  1315.95000     1.7140e-56 
  1316.02000     1.8050e-56 
  1316.09000     1.9010e-56 
  1316.16000     2.0020e-56 
  1316.23000     2.1090e-56 
  1316.30000     2.2210e-56 
  1316.37000     2.3390e-56 
  1316.44000     2.4630e-56 
  1316.51000     2.5930e-56 
  1316.58000     2.7310e-56 
  1316.65000     2.8760e-56 
  1316.72000     3.0280e-56 
  1316.79000     3.1890e-56 
  1316.86000     3.3580e-56 
  1316.93000     3.5360e-56 
  1317.00000     3.7230e-56 
  1317.07000     3.9200e-56 
  1317.14000     4.1280e-56 
  1317.21000     4.3460e-56 
  1317.28000     4.5760e-56 
  1317.35000     4.8190e-56 
  1317.42000     5.0730e-56 
  1317.49000     5.3420e-56 
  1317.56000     5.6240e-56 
  1317.63000     5.9210e-56 
  1317.70000     6.2340e-56 
  1317.77000     6.5630e-56 
  1317.84000     6.9100e-56 
  1317.91000     7.2750e-56 
  1317.98000     7.6590e-56 
  1318.05000     8.0630e-56 
  1318.12000     8.4880e-56 
  1318.19000     8.9360e-56 
  1318.26000     9.4070e-56 
  1318.33000     9.9030e-56 
  1318.40000     1.0420e-55 
  1318.47000     1.0970e-55 
  1318.54000     1.1550e-55 
  1318.61000     1.2160e-55 
  1318.68000     1.2800e-55 
  1318.75000     1.3470e-55 
  1318.82000     1.4180e-55 
  1318.89000     1.4930e-55 
  1318.96000     1.5710e-55 
  1319.03000     1.6540e-55 
  1319.10000     1.7410e-55 
  1319.17000     1.8320e-55 
  1319.24000     1.9280e-55 
  1319.31000     2.0300e-55 
  1319.38000     2.1360e-55 
  1319.45000     2.2480e-55 
  1319.52000     2.3660e-55 
  1319.59000     2.4900e-55 
  1319.66000     2.6210e-55 
  1319.73000     2.7580e-55 
  1319.80000     2.9030e-55 
  1319.87000     3.0550e-55 
  1319.94000     3.2150e-55 
  1320.01000     3.3830e-55 
  1320.08000     3.5610e-55 
  1320.15000     3.7470e-55 
  1320.22000     3.9430e-55 
  1320.29000     4.1490e-55 
  1320.36000     4.3660e-55 
  1320.43000     4.5950e-55 
  1320.50000     4.8350e-55 
  1320.57000     5.0870e-55 
  1320.64000     5.3530e-55 
  1320.71000     5.6330e-55 
  1320.78000     5.9270e-55 
  1320.85000     6.2360e-55 
  1320.92000     6.5610e-55 
  1320.99000     6.9040e-55 
  1321.06000     7.2640e-55 
  1321.13000     7.6430e-55 
  1321.20000     8.0410e-55 
  1321.27000     8.4600e-55 
  1321.34000     8.9010e-55 
  1321.41000     9.3640e-55 
  1321.48000     9.8520e-55 
  1321.55000     1.0360e-54 
  1321.62000     1.0900e-54 
  1321.69000     1.1470e-54 
  1321.76000     1.2070e-54 
  1321.83000     1.2700e-54 
  1321.90000     1.3360e-54 
  1321.97000     1.4050e-54 
  1322.04000     1.4780e-54 
  1322.11000     1.5550e-54 
  1322.18000     1.6350e-54 
  1322.25000     1.7200e-54 
  1322.32000     1.8100e-54 
  1322.39000     1.9030e-54 
  1322.46000     2.0020e-54 
  1322.53000     2.1060e-54 
  1322.60000     2.2150e-54 
  1322.67000     2.3300e-54 
  1322.74000     2.4510e-54 
  1322.81000     2.5780e-54 
  1322.88000     2.7110e-54 
  1322.95000     2.8520e-54 
  1323.02000     2.9990e-54 
  1323.09000     3.1540e-54 
  1323.16000     3.3180e-54 
  1323.23000     3.4890e-54 
  1323.30000     3.6690e-54 
  1323.37000     3.8590e-54 
  1323.44000     4.0590e-54 
  1323.51000     4.2680e-54 
  1323.58000     4.4890e-54 
  1323.65000     4.7200e-54 
  1323.72000     4.9640e-54 
  1323.79000     5.2200e-54 
  1323.86000     5.4890e-54 
  1323.93000     5.7720e-54 
  1324.00000     6.0700e-54 
  1324.07000     6.3830e-54 
  1324.14000     6.7120e-54 
  1324.21000     7.0580e-54 
  1324.28000     7.4210e-54 
  1324.35000     7.8030e-54 
  1324.42000     8.2050e-54 
  1324.49000     8.6270e-54 
  1324.56000     9.0710e-54 
  1324.63000     9.5370e-54 
  1324.70000     1.0030e-53 
  1324.77000     1.0540e-53 
  1324.84000     1.1090e-53 
  1324.91000     1.1650e-53 
  1324.98000     1.2250e-53 
  1325.05000     1.2880e-53 
  1325.12000     1.3540e-53 
  1325.19000     1.4240e-53 
  1325.26000     1.4970e-53 
  1325.33000     1.5740e-53 
  1325.40000     1.6540e-53 
  1325.47000     1.7390e-53 
  1325.54000     1.8280e-53 
  1325.61000     1.9220e-53 
  1325.68000     2.0200e-53 
  1325.75000     2.1240e-53 
  1325.82000     2.2330e-53 
  1325.89000     2.3470e-53 
  1325.96000     2.4670e-53 
  1326.03000     2.5930e-53 
  1326.10000     2.7260e-53 
  1326.17000     2.8650e-53 
  1326.24000     3.0110e-53 
  1326.31000     3.1650e-53 
  1326.38000     3.3270e-53 
  1326.45000     3.4970e-53 
  1326.52000     3.6750e-53 
  1326.59000     3.8630e-53 
  1326.66000     4.0600e-53 
  1326.73000     4.2670e-53 
  1326.80000     4.4850e-53 
  1326.87000     4.7130e-53 
  1326.94000     4.9530e-53 
  1327.01000     5.2060e-53 
  1327.08000     5.4710e-53 
  1327.15000     5.7500e-53 
  1327.22000     6.0420e-53 
  1327.29000     6.3500e-53 
  1327.36000     6.6730e-53 
  1327.43000     7.0120e-53 
  1327.50000     7.3690e-53 
  1327.57000     7.7430e-53 
  1327.64000     8.1370e-53 
  1327.71000     8.5500e-53 
  1327.78000     8.9850e-53 
  1327.85000     9.4410e-53 
  1327.92000     9.9200e-53 
  1327.99000     1.0420e-52 
  1328.06000     1.0950e-52 
  1328.13000     1.1510e-52 
  1328.20000     1.2090e-52 
  1328.27000     1.2700e-52 
  1328.34000     1.3350e-52 
  1328.41000     1.4020e-52 
  1328.48000     1.4730e-52 
  1328.55000     1.5480e-52 
  1328.62000     1.6260e-52 
  1328.69000     1.7090e-52 
  1328.76000     1.7950e-52 
  1328.83000     1.8860e-52 
  1328.90000     1.9810e-52 
  1328.97000     2.0820e-52 
  1329.04000     2.1870e-52 
  1329.11000     2.2970e-52 
  1329.18000     2.4130e-52 
  1329.25000     2.5350e-52 
  1329.32000     2.6630e-52 
  1329.39000     2.7980e-52 
  1329.46000     2.9390e-52 
  1329.53000     3.0870e-52 
  1329.60000     3.2430e-52 
  1329.67000     3.4060e-52 
  1329.74000     3.5780e-52 
  1329.81000     3.7580e-52 
  1329.88000     3.9470e-52 
  1329.95000     4.1460e-52 
  1330.02000     4.3550e-52 
  1330.09000     4.5740e-52 
  1330.16000     4.8040e-52 
  1330.23000     5.0450e-52 
  1330.30000     5.2990e-52 
  1330.37000     5.5660e-52 
  1330.44000     5.8450e-52 
  1330.51000     6.1390e-52 
  1330.58000     6.4470e-52 
  1330.65000     6.7710e-52 
  1330.72000     7.1110e-52 
  1330.79000     7.4680e-52 
  1330.86000     7.8420e-52 
  1330.93000     8.2360e-52 
  1331.00000     8.6490e-52 
  1331.07000     9.0820e-52 
  1331.14000     9.5370e-52 
  1331.21000     1.0020e-51 
  1331.28000     1.0520e-51 
  1331.35000     1.1040e-51 
  1331.42000     1.1600e-51 
  1331.49000     1.2180e-51 
  1331.56000     1.2790e-51 
  1331.63000     1.3420e-51 
  1331.70000     1.4100e-51 
  1331.77000     1.4800e-51 
  1331.84000     1.5540e-51 
  1331.91000     1.6320e-51 
  1331.98000     1.7130e-51 
  1332.05000     1.7990e-51 
  1332.12000     1.8880e-51 
  1332.19000     1.9830e-51 
  1332.26000     2.0820e-51 
  1332.33000     2.1850e-51 
  1332.40000     2.2940e-51 
  1332.47000     2.4090e-51 
  1332.54000     2.5290e-51 
  1332.61000     2.6550e-51 
  1332.68000     2.7870e-51 
  1332.75000     2.9260e-51 
  1332.82000     3.0710e-51 
  1332.89000     3.2240e-51 
  1332.96000     3.3850e-51 
  1333.03000     3.5530e-51 
  1333.10000     3.7290e-51 
  1333.17000     3.9150e-51 
  1333.24000     4.1090e-51 
  1333.31000     4.3130e-51 
  1333.38000     4.5280e-51 
  1333.45000     4.7520e-51 
  1333.52000     4.9880e-51 
  1333.59000     5.2360e-51 
  1333.66000     5.4950e-51 
  1333.73000     5.7680e-51 
  1333.80000     6.0540e-51 
  1333.87000     6.3540e-51 
  1333.94000     6.6690e-51 
  1334.01000     6.9990e-51 
  1334.08000     7.3460e-51 
  1334.15000     7.7090e-51 
  1334.22000     8.0910e-51 
  1334.29000     8.4910e-51 
  1334.36000     8.9110e-51 
  1334.43000     9.3520e-51 
  1334.50000     9.8140e-51 
  1334.57000     1.0300e-50 
  1334.64000     1.0810e-50 
  1334.71000     1.1340e-50 
  1334.78000     1.1900e-50 
  1334.85000     1.2490e-50 
  1334.92000     1.3110e-50 
  1334.99000     1.3750e-50 
  1335.06000     1.4430e-50 
  1335.13000     1.5140e-50 
  1335.20000     1.5890e-50 
  1335.27000     1.6670e-50 
  1335.34000     1.7490e-50 
  1335.41000     1.8350e-50 
  1335.48000     1.9260e-50 
  1335.55000     2.0200e-50 
  1335.62000     2.1200e-50 
  1335.69000     2.2240e-50 
  1335.76000     2.3340e-50 
  1335.83000     2.4480e-50 
  1335.90000     2.5690e-50 
  1335.97000     2.6950e-50 
  1336.04000     2.8270e-50 
  1336.11000     2.9660e-50 
  1336.18000     3.1120e-50 
  1336.25000     3.2640e-50 
  1336.32000     3.4240e-50 
  1336.39000     3.5920e-50 
  1336.46000     3.7690e-50 
  1336.53000     3.9530e-50 
  1336.60000     4.1470e-50 
  1336.67000     4.3500e-50 
  1336.74000     4.5630e-50 
  1336.81000     4.7870e-50 
  1336.88000     5.0210e-50 
  1336.95000     5.2670e-50 
  1337.02000     5.5240e-50 
  1337.09000     5.7950e-50 
  1337.16000     6.0780e-50 
  1337.23000     6.3750e-50 
  1337.30000     6.6860e-50 
  1337.37000     7.0130e-50 
  1337.44000     7.3560e-50 
  1337.51000     7.7150e-50 
  1337.58000     8.0910e-50 
  1337.65000     8.4860e-50 
  1337.72000     8.9000e-50 
  1337.79000     9.3340e-50 
  1337.86000     9.7890e-50 
  1337.93000     1.0270e-49 
  1338.00000     1.0770e-49 
  1338.07000     1.1290e-49 
  1338.14000     1.1840e-49 
  1338.21000     1.2420e-49 
  1338.28000     1.3020e-49 
  1338.35000     1.3650e-49 
  1338.42000     1.4320e-49 
  1338.49000     1.5010e-49 
  1338.56000     1.5740e-49 
  1338.63000     1.6510e-49 
  1338.70000     1.7310e-49 
  1338.77000     1.8150e-49 
  1338.84000     1.9030e-49 
  1338.91000     1.9960e-49 
  1338.98000     2.0930e-49 
  1339.05000     2.1940e-49 
  1339.12000     2.3010e-49 
  1339.19000     2.4120e-49 
  1339.26000     2.5290e-49 
  1339.33000     2.6520e-49 
  1339.40000     2.7800e-49 
  1339.47000     2.9150e-49 
  1339.54000     3.0560e-49 
  1339.61000     3.2040e-49 
  1339.68000     3.3590e-49 
  1339.75000     3.5210e-49 
  1339.82000     3.6910e-49 
  1339.89000     3.8700e-49 
  1339.96000     4.0570e-49 
  1340.03000     4.2530e-49 
  1340.10000     4.4580e-49 
  1340.17000     4.6730e-49 
  1340.24000     4.8990e-49 
  1340.31000     5.1350e-49 
  1340.38000     5.3830e-49 
  1340.45000     5.6430e-49 
  1340.52000     5.9150e-49 
  1340.59000     6.2000e-49 
  1340.66000     6.4980e-49 
  1340.73000     6.8120e-49 
  1340.80000     7.1400e-49 
  1340.87000     7.4830e-49 
  1340.94000     7.8430e-49 
  1341.01000     8.2210e-49 
  1341.08000     8.6160e-49 
  1341.15000     9.0300e-49 
  1341.22000     9.4650e-49 
  1341.29000     9.9190e-49 
  1341.36000     1.0400e-48 
  1341.43000     1.0900e-48 
  1341.50000     1.1420e-48 
  1341.57000     1.1970e-48 
  1341.64000     1.2540e-48 
  1341.71000     1.3140e-48 
  1341.78000     1.3770e-48 
  1341.85000     1.4430e-48 
  1341.92000     1.5120e-48 
  1341.99000     1.5850e-48 
  1342.06000     1.6610e-48 
  1342.13000     1.7400e-48 
  1342.20000     1.8240e-48 
  1342.27000     1.9110e-48 
  1342.34000     2.0020e-48 
  1342.41000     2.0980e-48 
  1342.48000     2.1980e-48 
  1342.55000     2.3040e-48 
  1342.62000     2.4140e-48 
  1342.69000     2.5290e-48 
  1342.76000     2.6500e-48 
  1342.83000     2.7760e-48 
  1342.90000     2.9090e-48 
  1342.97000     3.0470e-48 
  1343.04000     3.1930e-48 
  1343.11000     3.3450e-48 
  1343.18000     3.5050e-48 
  1343.25000     3.6720e-48 
  1343.32000     3.8470e-48 
  1343.39000     4.0300e-48 
  1343.46000     4.2220e-48 
  1343.53000     4.4230e-48 
  1343.60000     4.6330e-48 
  1343.67000     4.8530e-48 
  1343.74000     5.0840e-48 
  1343.81000     5.3260e-48 
  1343.88000     5.5790e-48 
  1343.95000     5.8440e-48 
  1344.02000     6.1220e-48 
  1344.09000     6.4130e-48 
  1344.16000     6.7170e-48 
  1344.23000     7.0360e-48 
  1344.30000     7.3700e-48 
  1344.37000     7.7190e-48 
  1344.44000     8.0850e-48 
  1344.51000     8.4680e-48 
  1344.58000     8.8700e-48 
  1344.65000     9.2900e-48 
  1344.72000     9.7300e-48 
  1344.79000     1.0190e-47 
  1344.86000     1.0670e-47 
  1344.93000     1.1180e-47 
  1345.00000     1.1710e-47 
  1345.07000     1.2260e-47 
  1345.14000     1.2840e-47 
  1345.21000     1.3450e-47 
  1345.28000     1.4080e-47 
  1345.35000     1.4750e-47 
  1345.42000     1.5440e-47 
  1345.49000     1.6170e-47 
  1345.56000     1.6940e-47 
  1345.63000     1.7730e-47 
  1345.70000     1.8570e-47 
  1345.77000     1.9450e-47 
  1345.84000     2.0360e-47 
  1345.91000     2.1320e-47 
  1345.98000     2.2330e-47 
  1346.05000     2.3380e-47 
  1346.12000     2.4480e-47 
  1346.19000     2.5630e-47 
  1346.26000     2.6840e-47 
  1346.33000     2.8100e-47 
  1346.40000     2.9420e-47 
  1346.47000     3.0800e-47 
  1346.54000     3.2250e-47 
  1346.61000     3.3770e-47 
  1346.68000     3.5350e-47 
  1346.75000     3.7010e-47 
  1346.82000     3.8750e-47 
  1346.89000     4.0570e-47 
  1346.96000     4.2470e-47 
  1347.03000     4.4460e-47 
  1347.10000     4.6550e-47 
  1347.17000     4.8730e-47 
  1347.24000     5.1010e-47 
  1347.31000     5.3400e-47 
  1347.38000     5.5900e-47 
  1347.45000     5.8510e-47 
  1347.52000     6.1250e-47 
  1347.59000     6.4120e-47 
  1347.66000     6.7120e-47 
  1347.73000     7.0250e-47 
  1347.80000     7.3540e-47 
  1347.87000     7.6970e-47 
  1347.94000     8.0570e-47 
  1348.01000     8.4330e-47 
  1348.08000     8.8270e-47 
  1348.15000     9.2390e-47 
  1348.22000     9.6700e-47 
  1348.29000     1.0120e-46 
  1348.36000     1.0590e-46 
  1348.43000     1.1090e-46 
  1348.50000     1.1600e-46 
  1348.57000     1.2140e-46 
  1348.64000     1.2710e-46 
  1348.71000     1.3300e-46 
  1348.78000     1.3920e-46 
  1348.85000     1.4570e-46 
  1348.92000     1.5240e-46 
  1348.99000     1.5950e-46 
  1349.06000     1.6690e-46 
  1349.13000     1.7470e-46 
  1349.20000     1.8280e-46 
  1349.27000     1.9130e-46 
  1349.34000     2.0020e-46 
  1349.41000     2.0950e-46 
  1349.48000     2.1920e-46 
  1349.55000     2.2940e-46 
  1349.62000     2.4000e-46 
  1349.69000     2.5110e-46 
  1349.76000     2.6280e-46 
  1349.83000     2.7490e-46 
  1349.90000     2.8770e-46 
  1349.97000     3.0100e-46 
  1350.04000     3.1490e-46 
  1350.11000     3.2950e-46 
  1350.18000     3.4470e-46 
  1350.25000     3.6070e-46 
  1350.32000     3.7730e-46 
  1350.39000     3.9480e-46 
  1350.46000     4.1300e-46 
  1350.53000     4.3210e-46 
  1350.60000     4.5200e-46 
  1350.67000     4.7290e-46 
  1350.74000     4.9470e-46 
  1350.81000     5.1750e-46 
  1350.88000     5.4140e-46 
  1350.95000     5.6630e-46 
  1351.02000     5.9240e-46 
  1351.09000     6.1970e-46 
  1351.16000     6.4830e-46 
  1351.23000     6.7810e-46 
  1351.30000     7.0930e-46 
  1351.37000     7.4200e-46 
  1351.44000     7.7610e-46 
  1351.51000     8.1180e-46 
  1351.58000     8.4910e-46 
  1351.65000     8.8810e-46 
  1351.72000     9.2890e-46 
  1351.79000     9.7160e-46 
  1351.86000     1.0160e-45 
  1351.93000     1.0630e-45 
  1352.00000     1.1120e-45 
  1352.07000     1.1630e-45 
  1352.14000     1.2160e-45 
  1352.21000     1.2720e-45 
  1352.28000     1.3300e-45 
  1352.35000     1.3910e-45 
  1352.42000     1.4550e-45 
  1352.49000     1.5210e-45 
  1352.56000     1.5910e-45 
  1352.63000     1.6640e-45 
  1352.70000     1.7400e-45 
  1352.77000     1.8190e-45 
  1352.84000     1.9020e-45 
  1352.91000     1.9890e-45 
  1352.98000     2.0800e-45 
  1353.05000     2.1750e-45 
  1353.12000     2.2740e-45 
  1353.19000     2.3780e-45 
  1353.26000     2.4870e-45 
  1353.33000     2.6000e-45 
  1353.40000     2.7190e-45 
  1353.47000     2.8430e-45 
  1353.54000     2.9720e-45 
  1353.61000     3.1080e-45 
  1353.68000     3.2490e-45 
  1353.75000     3.3970e-45 
  1353.82000     3.5520e-45 
  1353.89000     3.7130e-45 
  1353.96000     3.8820e-45 
  1354.03000     4.0590e-45 
  1354.10000     4.2430e-45 
  1354.17000     4.4360e-45 
  1354.24000     4.6380e-45 
  1354.31000     4.8480e-45 
  1354.38000     5.0680e-45 
  1354.45000     5.2980e-45 
  1354.52000     5.5390e-45 
  1354.59000     5.7900e-45 
  1354.66000     6.0520e-45 
  1354.73000     6.3270e-45 
  1354.80000     6.6130e-45 
  1354.87000     6.9130e-45 
  1354.94000     7.2260e-45 
  1355.01000     7.5530e-45 
  1355.08000     7.8950e-45 
  1355.15000     8.2520e-45 
  1355.22000     8.6260e-45 
  1355.29000     9.0160e-45 
  1355.36000     9.4230e-45 
  1355.43000     9.8490e-45 
  1355.50000     1.0290e-44 
  1355.57000     1.0760e-44 
  1355.64000     1.1240e-44 
  1355.71000     1.1750e-44 
  1355.78000     1.2280e-44 
  1355.85000     1.2840e-44 
  1355.92000     1.3410e-44 
  1355.99000     1.4020e-44 
  1356.06000     1.4650e-44 
  1356.13000     1.5310e-44 
  1356.20000     1.6000e-44 
  1356.27000     1.6720e-44 
  1356.34000     1.7470e-44 
  1356.41000     1.8260e-44 
  1356.48000     1.9080e-44 
  1356.55000     1.9940e-44 
  1356.62000     2.0830e-44 
  1356.69000     2.1770e-44 
  1356.76000     2.2750e-44 
  1356.83000     2.3770e-44 
  1356.90000     2.4840e-44 
  1356.97000     2.5950e-44 
  1357.04000     2.7120e-44 
  1357.11000     2.8330e-44 
  1357.18000     2.9600e-44 
  1357.25000     3.0930e-44 
  1357.32000     3.2310e-44 
  1357.39000     3.3760e-44 
  1357.46000     3.5270e-44 
  1357.53000     3.6850e-44 
  1357.60000     3.8500e-44 
  1357.67000     4.0220e-44 
  1357.74000     4.2020e-44 
  1357.81000     4.3900e-44 
  1357.88000     4.5860e-44 
  1357.95000     4.7910e-44 
  1358.02000     5.0050e-44 
  1358.09000     5.2290e-44 
  1358.16000     5.4620e-44 
  1358.23000     5.7060e-44 
  1358.30000     5.9600e-44 
  1358.37000     6.2260e-44 
  1358.44000     6.5030e-44 
  1358.51000     6.7930e-44 
  1358.58000     7.0960e-44 
  1358.65000     7.4120e-44 
  1358.72000     7.7420e-44 
  1358.79000     8.0860e-44 
  1358.86000     8.4460e-44 
  1358.93000     8.8220e-44 
  1359.00000     9.2140e-44 
  1359.07000     9.6230e-44 
  1359.14000     1.0050e-43 
  1359.21000     1.0500e-43 
  1359.28000     1.0960e-43 
  1359.35000     1.1450e-43 
  1359.42000     1.1960e-43 
  1359.49000     1.2490e-43 
  1359.56000     1.3040e-43 
  1359.63000     1.3620e-43 
  1359.70000     1.4220e-43 
  1359.77000     1.4850e-43 
  1359.84000     1.5510e-43 
  1359.91000     1.6200e-43 
  1359.98000     1.6920e-43 
  1360.05000     1.7670e-43 
  1360.12000     1.8450e-43 
  1360.19000     1.9260e-43 
  1360.26000     2.0110e-43 
  1360.33000     2.1000e-43 
  1360.40000     2.1930e-43 
  1360.47000     2.2900e-43 
  1360.54000     2.3910e-43 
  1360.61000     2.4970e-43 
  1360.68000     2.6070e-43 
  1360.75000     2.7220e-43 
  1360.82000     2.8420e-43 
  1360.89000     2.9670e-43 
  1360.96000     3.0980e-43 
  1361.03000     3.2340e-43 
  1361.10000     3.3770e-43 
  1361.17000     3.5250e-43 
  1361.24000     3.6800e-43 
  1361.31000     3.8420e-43 
  1361.38000     4.0110e-43 
  1361.45000     4.1870e-43 
  1361.52000     4.3720e-43 
  1361.59000     4.5640e-43 
  1361.66000     4.7640e-43 
  1361.73000     4.9730e-43 
  1361.80000     5.1910e-43 
  1361.87000     5.4190e-43 
  1361.94000     5.6570e-43 
  1362.01000     5.9050e-43 
  1362.08000     6.1640e-43 
  1362.15000     6.4340e-43 
  1362.22000     6.7160e-43 
  1362.29000     7.0100e-43 
  1362.36000     7.3170e-43 
  1362.43000     7.6370e-43 
  1362.50000     7.9710e-43 
  1362.57000     8.3200e-43 
  1362.64000     8.6840e-43 
  1362.71000     9.0630e-43 
  1362.78000     9.4590e-43 
  1362.85000     9.8720e-43 
  1362.92000     1.0300e-42 
  1362.99000     1.0750e-42 
  1363.06000     1.1220e-42 
  1363.13000     1.1710e-42 
  1363.20000     1.2220e-42 
  1363.27000     1.2760e-42 
  1363.34000     1.3310e-42 
  1363.41000     1.3890e-42 
  1363.48000     1.4500e-42 
  1363.55000     1.5130e-42 
  1363.62000     1.5790e-42 
  1363.69000     1.6470e-42 
  1363.76000     1.7190e-42 
  1363.83000     1.7940e-42 
  1363.90000     1.8720e-42 
  1363.97000     1.9530e-42 
  1364.04000     2.0380e-42 
  1364.11000     2.1260e-42 
  1364.18000     2.2190e-42 
  1364.25000     2.3150e-42 
  1364.32000     2.4150e-42 
  1364.39000     2.5200e-42 
  1364.46000     2.6290e-42 
  1364.53000     2.7430e-42 
  1364.60000     2.8620e-42 
  1364.67000     2.9860e-42 
  1364.74000     3.1150e-42 
  1364.81000     3.2500e-42 
  1364.88000     3.3910e-42 
  1364.95000     3.5370e-42 
  1365.02000     3.6900e-42 
  1365.09000     3.8500e-42 
  1365.16000     4.0160e-42 
  1365.23000     4.1900e-42 
  1365.30000     4.3700e-42 
